41,409670,75272
45,409675,450565
46,409704,522388
45,409746,436703
49,409796,822566
44,409802,352735
42,409833,184810
43,409906,301216
43,409920,265628
43,409945,286270
43,409946,251411
42,409989,176779
42,409991,178737
42,410001,185344
41,410048,114208
44,410054,319214
46,410067,580672
49,410073,862553
50,410077,893175
42,410080,165004
44,410087,393636
49,410095,826884
50,410101,916763
43,410119,289742
45,410124,462790
43,410125,223719
44,410136,334141
50,410154,894485
47,410162,656781
45,410179,424548
45,410179,450788
47,410200,623634
46,410206,542248
49,410211,772946
44,410229,378072
46,410307,545753
48,410315,719366
50,410323,937898
46,410332,518730
42,410388,149661
49,410408,837212
42,410439,180158
50,410440,878481
49,410445,838191
46,410557,542938
50,410576,922670
46,410584,565300
50,410617,905078
46,410621,557025
48,410651,718919
47,410662,608647
45,410684,440007
49,410695,854372
47,410699,640947
49,410724,800408
46,410734,525467
44,410749,329334
47,410759,633349
42,410761,163935
43,410761,284610
41,410782,100671
49,410811,778996
46,410846,553231
42,410863,141684
47,410934,655625
41,410953,83845
44,410975,347168
44,410980,311447
45,410984,446286
46,411003,561314
45,411025,462252
42,411038,166332
47,411085,645284
44,411093,321839
49,411107,828481
43,411138,274229
47,411140,679529
45,411146,447742
47,411172,626865
47,411201,618202
50,411208,925763
42,411208,148466
48,411222,720893
50,411224,912076
49,411233,824317
46,411266,576823
49,411268,850733
46,411279,546557
45,411293,444866
44,411295,345896
48,411295,750633
43,411299,288742
44,411304,326303
44,411327,324083
47,411350,656203
43,411357,235895
42,411361,136355
41,411364,49613
44,411369,342010
48,411398,760661
49,411418,862467
43,411430,221111
49,411441,786640
41,411462,59511
45,411471,462121
47,411504,614106
48,411505,708402
45,411532,448897
47,411536,639822
50,411538,904530
43,411542,265622
47,411552,670504
49,411555,856486
44,411587,328414
50,411622,905481
45,411631,457346
42,411662,176965
45,411707,435070
48,411707,764867
48,411726,750722
46,411736,526876
43,411772,268800
44,411777,329975
42,411784,143352
49,411802,847645
43,411812,257866
44,411817,352868
47,411845,659378
42,411849,160995
44,411861,379438
42,411874,187690
44,411892,364507
47,411912,679059
43,411930,229839
43,411935,267263
43,411942,302971
42,411960,172511
47,411973,613010
43,411998,309003
49,412015,817526
47,412035,630487
44,412038,351062
44,412053,325662
50,412053,919085
50,412064,923610
45,412079,447598
41,412111,89802
42,412124,157102
41,412128,115289
44,412150,387141
42,412161,142149
45,412161,439279
43,412170,255497
49,412176,844610
43,412182,269044
42,412184,156031
50,412193,910729
47,412197,623900
47,412203,666622
49,412209,820547
48,412257,747602
42,412281,216415
46,412282,561689
46,412310,550912
41,412331,59073
46,412340,565827
41,412355,69839
45,412356,447371
45,412373,488089
42,412392,202954
46,412396,543932
41,412397,50965
44,412406,372617
46,412409,586058
47,412414,662997
41,412424,51154
45,412442,426631
48,412460,749752
44,412467,382050
45,412513,440460
48,412517,711568
47,412520,618651
49,412541,831584
42,412550,172609
44,412566,352470
45,412573,425466
48,412610,742542
50,412643,885955
42,412650,194789
48,412652,729688
46,412659,529571
50,412676,893395
46,412676,581102
48,412676,731569
42,412692,191679
48,412695,728110
45,412705,417325
45,412714,452821
42,412725,141781
42,412767,183427
49,412767,807648
47,412774,643871
49,412781,812784
44,412803,366400
43,412838,264914
41,412841,57266
44,412850,312429
46,412866,582116
41,412873,94545
41,412902,97136
41,412934,97399
48,412958,712681
46,412988,526773
43,412998,242819
50,413024,878781
47,413038,660631
45,413046,419587
49,413059,840118
49,413105,782338
46,413114,570367
49,413126,831086
42,413128,178538
46,413130,571085
45,413158,457038
50,413159,914058
41,413177,82036
44,413184,399202
43,413185,246599
50,413195,914021
49,413216,782753
48,413253,727337
49,413255,825902
49,413262,791275
46,413267,509895
49,413291,793286
42,413308,147357
46,413325,497432
44,413379,317256
44,413384,343458
41,413397,94688
50,413408,938114
44,413433,342494
45,413436,443714
46,413439,549458
48,413448,736792
45,413451,435848
44,413463,338970
43,413477,292472
44,413485,359759
44,413569,329128
45,413572,447834
50,413575,873692
47,413583,636151
50,413586,887039
48,413617,741236
46,413617,512763
50,413632,884810
41,413633,78544
48,413645,680994
50,413657,916946
44,413661,339868
45,413661,408393
42,413663,135961
45,413695,423338
50,413701,877308
46,413753,562405
48,413753,723810
50,413761,910494
46,413764,554162
44,413765,391755
45,413782,410968
44,413830,353807
49,413832,812402
47,413836,589492
44,413837,358482
42,413838,164010
46,413878,548881
43,413898,228992
48,413903,711260
44,413912,360088
49,413916,829268
42,413933,176150
49,413950,829075
41,413951,72465
50,413958,905573
47,413975,659448
46,413988,517842
42,414054,156216
50,414055,931685
46,414056,513374
47,414120,649423
43,414135,283865
45,414137,407732
47,414173,615390
43,414186,288648
43,414265,273058
49,414289,778289
45,414289,441663
48,414306,749216
44,414320,360570
49,414323,783289
46,414329,553661
47,414339,661677
44,414341,388078
48,414348,714128
42,414360,132766
42,414363,164821
41,414389,46047
50,414408,902392
47,414437,638621
43,414443,268007
41,414444,108883
43,414495,268625
50,414496,953616
41,414497,64392
48,414499,760899
42,414510,164577
50,414516,909548
48,414519,720281
42,414559,146652
47,414562,618910
41,414573,57450
43,414590,253843
47,414594,609277
50,414600,898621
50,414636,929373
42,414639,169454
48,414647,708799
43,414667,265623
45,414673,495868
47,414740,627698
50,414758,936732
45,414764,494826
43,414773,258986
50,414783,885295
46,414785,524811
41,414788,69640
45,414795,442089
42,414827,164360
45,414829,438167
44,414841,401571
46,414865,512255
42,414876,143979
43,414891,276682
50,414892,887208
48,414911,718687
48,414913,748968
49,414921,811337
45,414930,478883
43,414934,287818
49,414940,812525
48,414950,723207
42,414952,188874
47,414986,621184
47,415009,610987
49,415009,827747
47,415032,650700
46,415061,530415
43,415085,261432
50,415096,918723
46,415097,530744
49,415128,816835
42,415169,155006
48,415173,750871
46,415178,555319
43,415187,270866
44,415196,351958
50,415234,886127
48,415256,698764
43,415261,287343
41,415270,82276
44,415292,387732
49,415308,816208
50,415339,911271
49,415356,828205
44,415357,356717
42,415364,135446
50,415369,910071
49,415393,853300
48,415400,738799
47,415442,634905
43,415443,291432
46,415473,540197
44,415502,318131
41,415508,97323
50,415525,888896
42,415532,181320
49,415549,820138
42,415568,193100
43,415587,295884
48,415596,728212
43,415600,233452
41,415601,64725
50,415612,937441
43,415626,264164
41,415633,89228
45,415664,443218
50,415741,873310
41,415743,67149
41,415748,76453
41,415770,118531
50,415797,928223
42,415798,169120
42,415813,129736
43,415826,231866
43,415844,302868
41,415855,61717
41,415868,42494
45,415872,432644
41,415900,96478
45,415915,455568
48,415932,716725
48,415960,702834
49,416002,813852
45,416075,458314
42,416085,167168
41,416087,115936
44,416093,387477
48,416095,745410
48,416102,741653
43,416126,289318
48,416137,684105
44,416153,337624
41,416161,92327
41,416165,42964
44,416191,388795
46,416194,541788
47,416256,632655
48,416257,718984
43,416258,294272
42,416279,143733
45,416318,480863
44,416338,369246
50,416350,933782
42,416350,142198
49,416362,827992
41,416377,60071
50,416395,889335
47,416407,640824
47,416419,678832
50,416423,904230
45,416440,435313
50,416444,912349
49,416454,854493
41,416455,40753
45,416461,440171
42,416476,147532
46,416483,546080
42,416485,161193
46,416497,576883
49,416511,814781
50,416518,901894
44,416584,326789
46,416592,580304
42,416596,208344
41,416600,81294
47,416644,632692
50,416679,896448
45,416684,408949
42,416689,183388
49,416701,824525
48,416711,712043
42,416722,139164
44,416729,360478
48,416732,688147
42,416733,146882
49,416771,809171
46,416789,574196
49,416789,823996
48,416790,770475
44,416802,333937
50,416807,912468
43,416809,248609
50,416822,918036
42,416837,193012
47,416846,640048
45,416855,472311
41,416862,44404
46,416873,536092
50,416889,867189
49,416920,782963
41,416923,72773
47,416925,616472
45,416928,441141
50,416933,928783
42,416936,207782
50,416967,910498
44,417001,355247
42,417016,173024
45,417021,491917
45,417049,484616
49,417058,859967
49,417081,835231
41,417087,65935
42,417112,151185
42,417116,182623
50,417135,902703
47,417146,648918
50,417164,916337
47,417165,613419
41,417173,73972
42,417224,187617
47,417225,603234
49,417239,817036
41,417253,78756
50,417257,892028
41,417258,90957
50,417269,895423
48,417269,752390
43,417282,288587
45,417287,433006
45,417293,436566
43,417296,275335
45,417297,436883
46,417311,524761
44,417331,367771
43,417334,240853
46,417336,524947
50,417347,902327
45,417359,493817
45,417359,439965
42,417374,138299
43,417376,274857
48,417391,680866
47,417398,608392
49,417399,817750
44,417402,372425
47,417409,651320
43,417412,259846
45,417437,410497
46,417438,551623
48,417461,729548
42,417466,207085
46,417478,564536
45,417513,468858
49,417521,813998
46,417534,539261
45,417546,437039
42,417562,146449
45,417565,429248
45,417565,459374
43,417594,261162
42,417602,167553
44,417615,324338
44,417626,361079
47,417631,602897
47,417647,652858
45,417706,466904
50,417719,927923
48,417732,710497
42,417735,167739
44,417737,363699
45,417750,445145
44,417767,347720
48,417803,734962
47,417808,615196
48,417810,724441
46,417819,545841
45,417828,429125
44,417834,335986
45,417837,488221
42,417844,195289
47,417851,661938
49,417873,814084
47,417874,656598
50,417884,898553
48,417884,755372
41,417888,95619
43,417913,240582
42,417921,204033
49,417923,834448
48,417929,737978
43,417930,234539
44,417948,358259
46,417949,497034
49,417950,797994
43,417960,264781
44,417962,365181
49,417963,811718
48,417965,732311
45,417967,456541
46,417971,533137
43,417993,270577
45,418043,413483
47,418069,636886
43,418077,242941
47,418086,613276
45,418086,458245
49,418087,788804
41,418090,26437
49,418107,853801
41,418129,73180
44,418129,356499
48,418165,768973
45,418169,465876
47,418241,588474
50,418242,927642
50,418248,943384
43,418250,249496
49,418265,798449
43,418266,281331
43,418272,258044
48,418276,724590
42,418294,162785
45,418338,487310
48,418340,747973
50,418361,899270
42,418383,169898
49,418393,830917
42,418398,212603
41,418404,73882
49,418423,793618
49,418441,789582
43,418469,258270
43,418533,242049
42,418534,140810
46,418562,498884
48,418573,740174
42,418585,147694
50,418607,909967
46,418614,529285
47,418621,621765
42,418625,155709
45,418634,446621
42,418657,197311
49,418702,796784
49,418706,832968
49,418727,822091
44,418755,333207
47,418758,649917
50,418761,933373
42,418766,187751
45,418774,467822
45,418805,443219
47,418835,680088
49,418838,822493
43,418843,285987
42,418873,142337
46,418881,556258
46,418906,535282
45,418923,425332
43,418949,232888
48,418952,743477
41,418952,122282
47,418954,634283
49,418963,824722
45,418983,428746
42,418992,146385
50,419001,922820
48,419020,734677
42,419033,185950
43,419033,262138
45,419035,474340
44,419036,340146
42,419042,167176
48,419083,698568
49,419113,823801
49,419156,836355
50,419166,892877
46,419166,553088
43,419168,279405
42,419174,151256
44,419188,359559
50,419193,879596
43,419195,255040
41,419195,59519
46,419202,567293
41,419218,90688
46,419220,497263
42,419243,186267
42,419253,166591
47,419262,597199
49,419272,839249
45,419286,449542
44,419287,378539
49,419297,804639
47,419312,607805
50,419313,903484
48,419324,709894
45,419332,428726
49,419334,831982
46,419356,530454
42,419373,211715
50,419376,914335
43,419381,277040
47,419398,662567
41,419403,97060
47,419419,609798
43,419448,263952
43,419476,295493
41,419478,84086
47,419481,639777
46,419514,540686
44,419515,313514
48,419521,722184
47,419522,622549
48,419523,708630
49,419535,847998
46,419536,508356
47,419555,657675
44,419602,351953
45,419606,440404
43,419606,248285
46,419609,565284
43,419609,274021
46,419609,541382
49,419615,819476
44,419624,378391
43,419628,281642
41,419635,93016
42,419653,160784
41,419672,86295
48,419681,737993
49,419687,797199
50,419699,959592
47,419713,650091
50,419759,908950
47,419785,652967
48,419786,710880
49,419787,802465
50,419809,930583
49,419820,831051
41,419826,87363
45,419831,453598
44,419866,340350
49,419901,826937
49,419923,825396
41,419931,110443
45,419956,433515
44,419965,359607
42,419982,198282
48,419994,761986
48,420011,700399
43,420025,267084
49,420031,810621
46,420047,567960
47,420057,633116
47,420075,671179
46,420096,531594
43,420104,250425
50,420138,909002
45,420152,472904
44,420170,360419
47,420192,602931
41,420206,99340
43,420210,239765
43,420221,250685
47,420259,602228
42,420280,173106
50,420281,882656
43,420288,253652
42,420289,173779
44,420300,374584
50,420307,943048
43,420325,295941
49,420336,776552
49,420383,844213
41,420400,123149
44,420408,345087
45,420462,440274
45,420467,444567
50,420478,922369
50,420489,904262
47,420518,666925
48,420563,700312
49,420567,812078
49,420570,795818
48,420593,727828
49,420598,808418
44,420607,353978
45,420611,434642
46,420623,566777
49,420653,806978
48,420661,731474
44,420665,344195
44,420679,343298
50,420714,907588
48,420721,703697
49,420727,823072
43,420741,278608
47,420757,652682
50,420761,881783
41,420809,68514
43,420835,268750
48,420852,756341
47,420856,610030
50,420884,888574
42,420886,153047
47,420935,660685
45,420936,405014
41,420937,67851
46,420939,559163
43,420941,277662
41,420955,50764
42,420974,153328
48,420995,695504
47,420998,641156
42,421003,201373
46,421015,555899
42,421021,175253
45,421027,452844
45,421033,465644
44,421078,378789
47,421111,611408
43,421145,228066
46,421151,555566
41,421164,94629
47,421171,674778
44,421182,340817
50,421189,909222
45,421206,429682
44,421215,377192
45,421235,453701
50,421237,902150
42,421255,136038
50,421255,911280
42,421257,150262
49,421258,829967
48,421259,736364
48,421285,703135
42,421286,211777
42,421306,210662
45,421325,482203
41,421344,92891
47,421349,632960
41,421352,66141
41,421355,40370
41,421359,78725
50,421372,951385
48,421387,719568
44,421399,366312
48,421405,734741
47,421429,662714
43,421432,279977
42,421450,177204
49,421450,832083
44,421500,402860
50,421510,917496
43,421520,256076
48,421537,750893
41,421549,83846
48,421551,768313
41,421561,89114
42,421566,160355
50,421583,932459
42,421587,183252
43,421615,226122
48,421622,750441
46,421623,560074
47,421638,653347
49,421675,803519
47,421679,664795
48,421690,718623
42,421699,181102
50,421717,896481
48,421726,737135
46,421753,540120
49,421778,784878
45,421790,450066
45,421799,441224
49,421805,822401
50,421811,902045
44,421822,380240
47,421831,605662
42,421837,203332
43,421850,233670
46,421853,567968
41,421857,78337
44,421872,375271
45,421872,422985
50,421876,913217
42,421893,172298
50,421898,878828
41,421898,59116
50,421911,928375
48,421911,721015
48,421912,728893
42,421929,157430
43,421934,240196
50,421938,893289
43,421946,220111
48,421965,734798
49,421967,830185
41,421969,74478
44,421972,366608
44,421975,335795
50,421984,917543
45,421985,447013
41,421995,75172
50,421995,960771
44,421996,378930
41,422009,93924
49,422009,815427
47,422016,667626
46,422033,504594
42,422044,153109
41,422076,79552
48,422077,737313
42,422095,185699
44,422124,380998
45,422125,460211
48,422128,772057
50,422130,901724
42,422138,157199
41,422141,64514
43,422150,278911
42,422155,165581
49,422176,826942
44,422188,385854
